Name|Category|Sub Category|Number Signals|Success %|Avg Duration
Upside Gap Two Crows|Sector|Consumer Defensive|13|0.6923076923076923|34
Upside Gap Two Crows|Industry|Oil & Gas E&P|11|0.6363636363636364|14
Upside Gap Two Crows|Sector|Basic Materials|12|0.5833333333333334|60
Upside Gap Two Crows|Sector|Real Estate|19|0.5789473684210527|92
Upside Gap Two Crows|Sector|Energy|20|0.55|15
Upside Gap Two Crows|Sector|Industrials|39|0.5384615384615384|23
Upside Gap Two Crows|Sector|Healthcare|38|0.5263157894736842|14
Upside Gap Two Crows|Overall|All|768|0.45703125|56
Upside Gap Two Crows|Sector|Technology|22|0.45454545454545453|15
Upside Gap Two Crows|Sector|Consumer Cyclical|28|0.42857142857142855|42
Upside Gap Two Crows|Industry|Utilities - Regulated Electric|12|0.3333333333333333|197
Upside Gap Two Crows|Sector|Financial Services|37|0.2972972972972973|36
Upside Gap Two Crows|Sector|Utilities|18|0.2777777777777778|196
Upside Gap Two Crows|Industry|Banks - Regional|12|0.25|45
